-85.59207461491211 58.09569306776431 725.1268397910723 -282.7669221991555 291.88672216427886 2279.834168209266 -38.9953009909271 82.42146790019405 445.37145779862647 -203.26458479260543 483.1998150605122 2010.7460030468276 -24.839093659658925 121.76703829560724 382.9935182840499 -113.72348581498868 428.63300757338806 1494.6481963605474 -66.11843703730959 180.03937153565022 590.0345426626368 -125.59895586640174 317.60534622708605 1018.5856819823335 -64.45928216063429 274.968194219698 562.305449498455 -105.49934839709532 456.5498845398526 960.1768582949816 -104.4480301311981 375.3113129264394 520.3403577864442 -146.63413324591468 540.9805009191019 807.2232897613787 
-83.33255954292318 55.86404207783459 703.985315863042 -260.9930784706032 265.1900696055167 2077.062257291516 -38.296029735548196 80.68633589834623 437.2624091522582 -249.38311294459695 529.9152445549752 2456.46764775358 -24.15218265854269 112.77866673308256 378.2334590104887 -213.52081556093862 621.4846454137504 2864.5333495699065 -65.98616655683169 175.03148437803577 588.9214207031004 -125.45175655153412 309.18346805069314 1010.2658239061424 -59.96213181303113 258.33081120599127 561.3188041922629 -101.25332041452037 431.60427270211255 954.3314930191817 -98.3101703412365 348.321818417248 505.8105180958714 -141.02184038101757 506.1099396525662 784.8990605090734 
-81.56424392623724 53.298196630212985 682.7486818172183 -236.0490679963003 228.41000175755204 1857.5727274730475 -37.359660897983495 77.45361636393113 422.714326787568 -401.2132189084182 768.9043785838468 3954.074095967849 -22.553554511169274 103.66769035415257 350.71655490804915 -742.8838360577506 1719.7256477262288 9761.794388419838 -63.712252098389456 170.8252214553522 566.4054496716218 -122.12343970977452 297.6181000167968 972.0003908339496 -62.30668996164715 267.19421701140647 551.9410932954472 -103.39938235637901 435.7518508639948 941.2364607814355 -104.87437366161203 362.2237642454012 503.16764950594427 -147.45823539331846 517.3980329825707 772.5587468488218 
-80.49227670602365 51.6338395544174 668.3069093387957 -230.79581214697978 220.82296416928943 1784.8911804265665 -37.1832835043511 75.77019962453839 416.99044329475805 -627.8161978889411 1152.2549073612317 6280.547962052229 -21.486247666468632 96.07659378822527 334.758889857894 10743.168021977073 -25292.223516940143 -144424.73140617769 -63.00382444803337 172.7924932233881 549.4241443066181 -119.21740212732773 295.8375653181298 928.3510291826701 -64.16598508294425 274.00932190159824 552.0786765499162 -108.01824248134162 438.1812353554365 927.1759974791047 -108.29622350297912 369.33785386952326 504.22773129723504 -152.17479283121148 522.8769192385657 767.0828798555399 
-81.32941382037193 49.49355650968564 660.160213088428 -236.9858926351007 223.34558354136476 1784.0121283467183 -38.17523102131236 72.08140482627448 424.68315335746655 -459.9222817791918 894.2438803391208 4600.485253332176 -21.085202416500834 84.95150089617219 320.60778717776475 -911.9952441892644 2535.7312459511168 12660.39120462907 -63.866251523342456 171.05520603251333 551.148438834048 -121.10583115610574 294.6987152097374 926.7166945512904 -59.035797396884206 245.89977317240766 547.2752637085913 -102.6884741185754 414.93958143066106 920.0035133371997 -90.5935818736373 324.6316603371824 494.65940116512235 -131.76309001457125 465.96566055831045 739.6402861667647 
-82.47709197259906 47.90760714281735 644.1595025002208 -264.6416930700168 252.20781087372228 1985.0616485337437 -38.03141763456366 70.90998027115715 419.392032210551 -356.8007686049016 807.0357485718221 3591.268035395908 -21.140710805863105 83.93536044089291 303.2444717955008 -331.0791201540178 1259.5783036607618 4434.494501856419 -67.4270194113858 173.59695954521646 565.7903378539172 -122.7242883213929 288.3083138609907 929.2110180382045 -45.07176984599571 180.60656040512833 565.3214593977391 -112.15944663188864 448.4191324241675 1203.0265998862296 -64.26345587885628 249.9805785157692 503.8949128041735 -97.26435921099116 364.64938257797826 737.4057240281892 
-84.18694278929448 47.52267912870355 644.814437815021 -285.84770904551715 275.9204754379653 2126.349258009951 -38.46799922551886 71.21158527167948 421.1377664661082 -321.21139787419906 798.7441479838216 3179.8958381645543 -22.086140454539624 86.07023327341729 308.2469524798775 -243.40227586240925 970.2228097837509 3065.6169343459987 -68.87600425762082 174.97390019680788 571.2945460962056 -129.63826945092933 309.62517416329047 968.3281387252867 -47.148426131400846 191.8879316672712 532.2526621945248 -126.82148656372978 490.7799495250412 1199.3088875655446 -77.63481942926393 290.3654155175028 503.37255243233693 -116.08365857464129 421.0946263664356 736.9699320718007 
-84.80815392033199 46.421777710010076 637.773104061549 -284.1460984032002 277.28720008947124 2125.686057145605 -38.23524711181825 71.54970213631682 413.4467892819974 -305.64934961284524 763.4191380037339 3049.127867144015 -23.26068754684436 94.95200271044817 313.7288850631679 -223.86262896742713 858.1701289679672 2727.0389051197635 -69.94998913350214 173.15043211985628 571.7014956314968 -130.88895556574383 311.47015296976645 972.5815147771654 -51.55196107249031 209.11001145848314 533.8900300357855 -122.83876428457569 474.7965432086861 1132.9270887385867 -83.36992815216345 298.85042846928224 500.57278325615476 -120.70092965160426 429.1676883928927 736.181218616856 
-84.3400499141527 46.18081969642527 633.5528418465942 -283.32192562453224 272.3133772769615 2084.888115698775 -39.34860284514323 71.85993757598125 409.6337855675142 -254.16670907007443 613.7880220983238 2546.0831299674396 -23.230088856842123 92.75288073038149 307.41387278269997 -164.19661330655205 602.4431364252252 2089.6716040673427 -70.72296656698711 173.95147807049466 575.2071757772762 -130.6564113315285 302.196180503786 973.7293724023882 -49.399038174259445 196.86079204561318 554.5724019747034 -113.20637720602573 432.9198090414661 1127.2255189988275 -71.94993317930324 269.9659759432868 518.9174133011122 -105.11007747018756 386.57316185724204 749.0498479937783 
-84.71131729544453 46.60871900337557 636.7380690175722 -250.42467737126552 250.32859167305048 1833.2307129142257 -40.25405141591942 70.51109379529659 411.55199107611446 -223.7420828723598 532.8333534533909 2190.647729927895 -23.437879604257027 93.48228582915151 310.4879583621691 -134.27751321753465 411.69345834476945 1750.0245339906635 -68.20618568615774 173.47521786145873 542.0718139776475 -127.61470484725503 309.85964308005276 923.6970376913583 -72.52256043515254 280.57201173445526 539.3930903276473 -139.1338329918067 521.4053929380144 1026.9776685304826 -127.95904270218433 407.5685996959449 530.974501401799 -179.92735822460145 576.5071429075133 787.8985565280526 
-85.01979132498448 46.64988583692514 641.375033552015 -251.4487717530287 241.88004018041357 1815.2286763712752 -40.72934672004086 71.32128599230674 416.25199426574545 -240.09881621954912 531.7079766031823 2328.3131358171286 -23.46825240117112 93.41084103437439 311.5017918017518 -162.10604533864685 454.14738659493287 2115.1562804558425 -67.83739201010034 168.48480620339691 545.1845989813786 -126.60038221936104 302.23005394871996 923.3046533804192 -65.18262017912365 257.27123386119604 527.1175488535708 -137.17025486802166 515.7558804606073 1057.5856512685914 -108.03126168927456 377.6722348103223 532.4731307168316 -163.30919432573066 557.0493201795506 818.9925057595237 
-84.91483709165861 47.33717641181068 644.4769945013238 -253.68519060762054 241.17666527899445 1837.6498527115828 -40.78371081067333 71.0931336363143 416.59238026753377 -318.8218156337073 636.0658063095351 3091.352739710922 -23.516119936744165 93.92148301961683 311.81196821440466 -236.68891956945652 625.3561647870789 3130.2909202618716 -68.06960546356859 170.11221357509197 550.1796706609473 -125.27027044328308 298.6225050293243 914.2243375526238 -46.50572297970627 186.1173585079545 526.709991856313 -132.82130865373486 502.57688465317733 1297.5822734130743 -82.52064841287549 315.0415168362946 527.5074795227324 -137.57016563526912 494.7605506973956 821.0741396984243 
-84.41629196375304 46.75688968791176 640.1520900921054 -258.7154578102394 238.73792858793325 1876.4374850921586 -40.50473040729706 70.06318893502332 416.14848635562083 -536.3638109313637 892.8248350612483 5114.064910878254 -23.179846960430417 93.33507490921411 310.8058403775995 -502.3554206265868 975.4523920521274 6396.878419936073 -67.85785129985516 170.60362576202954 551.6766672777285 -124.59461377692715 298.2232321178794 914.6699406409599 -49.33943248544691 202.7139246920141 523.268863512278 -128.6997808822165 490.26973415982536 1219.5009141789483 -81.6711785533721 328.9935057591891 534.97986612514 -133.00777740123144 519.930149329135 854.6488001507971 
-82.89647399694971 46.51280630390559 639.6096105677024 -266.68194536933765 243.13400578307517 1931.3937232698227 -40.507211191032894 70.63248892859069 416.4143824898809 -383.38474531217275 727.6283432268083 3705.308624484665 -22.9714443596195 95.73808085624637 312.29547643756496 -267.3079325282966 753.9941507508001 3617.9012174035256 -68.20246325281059 172.5565370423548 557.6734023919399 -127.96846531452773 307.73345908436016 944.7693775513077 -53.53280092463186 221.8148996993986 530.6254187836139 -132.3337404457103 502.5991551628333 1206.0442693627374 -86.50927644827159 340.77759492761186 535.2742875707511 -140.94538572313397 531.658551074133 861.4289220068811 
-82.02266379664577 46.79907295482023 641.0044111005163 -285.0933746509876 269.7421462618926 2124.8643128400654 -40.23235322606449 71.43820814309126 420.1318102051563 -331.6804706683229 698.1499831602861 3243.1962641230734 -22.294755268678678 94.6464381953155 309.743078610843 -200.6508078262611 622.1870928853272 2698.946420249026 -67.63750896177022 174.2097862489895 559.3569711107318 -130.21065924021428 316.8869425915686 971.2110191821236 -62.80155644850202 256.0916291875853 532.6372952863495 -135.91583141815238 527.862111701676 1129.8931650184506 -108.1725275150914 385.25975885889295 539.5595423189945 -166.78610461967696 592.4691253190773 875.4957565503897 
-81.24681072363371 46.925859724917835 642.8055424025837 -290.9993522266093 280.09305122499444 2194.974765851274 -39.05948844995557 71.91650574822857 421.16001892403824 -307.784541086297 698.2017824343926 3029.257028341723 -21.871975461033067 93.89584744988674 307.40139647739596 -192.67765602614938 654.7666684216687 2537.283129625366 -67.51638304677222 176.3839747830923 565.1760433489743 -132.8690716355427 326.8799061312862 1001.9221373124827 -65.16050569917007 264.5936170951988 542.3684962559918 -130.18425070490022 508.25376883504 1068.9150567737456 -110.98172132834016 388.2086482301116 538.7009313315846 -169.8337546517763 594.3706382510945 874.7253890856824 
-79.56373463921942 47.034819393164696 645.339716991414 -289.8871607998986 281.4427030440639 2210.847568572762 -38.13808784774545 72.28893742205891 421.4114487921596 -308.1132668972795 693.5663389238703 3032.8729650896703 -21.797131436538884 93.50419843459227 306.6076713656355 -224.2315269887787 774.5471349981784 2976.6473755928964 -66.62981913428386 178.75648473767532 568.9251754402524 -132.2349851941999 328.84253127599567 1010.3885957440527 -65.70875427059494 275.671759095765 563.5879513532327 -124.0299669935105 487.7581467928522 1025.8940663332407 -109.45806544328971 383.0782860832296 533.9275471349803 -169.9495787812093 576.1627345525345 853.8630043639155 
-78.71316026792746 47.36096378615005 650.716405943432 -275.3945296963873 272.6570280519566 2149.7881320964543 -38.31170907318619 73.20086770393138 426.65691416610235 -333.756637022201 701.0035352496789 3263.676389210581 -21.790666415012865 93.03303967746784 303.88781093118814 -242.28655672876312 541.3402262366388 3104.223116659093 -65.35125338131044 180.98718819849805 570.2960931906231 -129.7934344397739 328.37727122638626 999.8687529841719 -61.732918557774745 280.0761705641618 555.2198359544227 -122.01940013089282 502.98927159954303 1031.1025650311542 -105.45225440968257 396.7813324882506 531.1871044427387 -163.9803631270992 593.9586516908304 838.603617213569 
-78.2149970798248 47.58874993815623 651.2293725504953 -265.0159498596268 264.65396158308386 2092.451903601502 -38.28519526291956 73.31615260134026 426.47812036277645 -280.65583381842725 570.646572701543 2758.8380731371994 -21.29755894421101 90.95544651879791 303.1174361586155 -214.12085110208855 478.0841492301218 2742.983426587146 -64.57979847004549 179.96628973290834 567.1966990373311 -127.94105260655964 324.93526183795126 990.9627157652997 -60.73431691257452 276.2665050868533 555.306612384676 -120.17526935261883 500.5966400740308 1038.0959218730904 -103.75880635214224 390.13891417845826 529.8385492982629 -162.33484454768572 586.7816355377465 837.6991791710957 
-77.43216664206784 48.032562459385595 653.7963254532477 -258.3903323749833 260.18966461392114 2063.6564562855565 -39.02331464689332 73.39789082068047 433.5632235206594 -281.84344005902506 571.4147429026085 2788.0211020564416 -21.23640930172568 86.95515987131279 306.49037348860764 -226.36400597436736 510.27391431033095 2903.516136562835 -64.46643520470344 179.1565846840285 560.8949632249007 -126.20889889781766 322.01571338072574 975.194398261153 -64.98909538447975 289.52799434033784 556.0234268749931 -124.02759187186025 509.29675336621176 1017.6955212518351 -111.59410956682744 405.3878429517251 532.1228507685743 -171.10040093950465 601.7717553330422 835.6935491251925 
-77.73341225939178 48.12910589994412 652.4473510406647 -250.85187695285936 246.16890201866377 2020.6136018562922 -39.87416587989736 74.02019705570149 439.11347018736086 -316.0891836813413 593.9567256145732 3145.1334863225893 -21.58192815965462 88.67960993425999 312.25937835644584 -286.20146787787456 565.6628758594406 3552.740983622879 -64.4573441720663 179.00684264883225 561.0261904035497 -123.98909676116314 318.2522066045391 970.5676319568291 -64.29420261014792 283.1708083453743 560.5272956560805 -117.95383936037892 501.66074936799697 1033.2047467632326 -109.66604758298472 402.1847618681636 532.2124302561017 -164.20065209614367 581.7393187194295 837.9487174741216 
-77.35026692744866 48.50872515882069 654.0873110172621 -243.59178916414047 237.7936201947568 1960.8336620364141 -39.61618215687042 73.21479235155702 439.13793426318205 -333.8892935784208 631.438517562078 3330.7311997427964 -21.10783861545577 87.55756649048323 314.4869078854102 -307.34374217541273 595.9735056240455 3790.9053162013024 -64.13270148581968 181.77834484365812 557.1549976014975 -123.42731322760092 319.434888308102 961.8262055923337 -65.46747872177431 294.74026656235696 561.1910959290647 -121.01768705892259 513.9626484551898 1029.9847426406789 -111.48853243761565 408.27604926881656 533.6126853313557 -167.92995071805245 601.6887343621329 839.0601579288503 
-78.10195945406278 48.89445015303367 656.5365317466918 -229.83703853007069 222.39813272375375 1867.7527351582653 -40.428047498829585 73.65960158932916 440.99208085445497 -352.55710641436474 617.3126743954303 3509.7549674003476 -21.7421542246725 89.70986585483975 320.4505891914092 -306.4217748101336 572.1362052477534 3802.238417443654 -64.10953950138267 180.18770973403426 554.185796008731 -120.04090501964427 311.0639117611615 943.0992677512711 -66.58571693418186 286.2826352692054 565.2976981093462 -120.9612332211287 518.8490559061953 1060.8532217206337 -115.70669900908547 400.69283018245767 535.7205633382894 -171.49545454456103 591.3434799002316 845.2589830632252 
-78.2196870324535 49.04614836712818 657.6702292644815 -265.0945185507009 253.10955902444158 2127.902394835932 -38.70402993743477 75.91980983193102 432.20215599873495 -328.5534117482738 647.5428549537819 3292.2112583660273 -21.964599392327166 90.22683904928842 316.8655060720197 -272.33391429511585 668.1622537241117 3590.9063897317833 -64.1988927565573 181.72611811047094 563.8942231752358 -123.8603659685534 319.62366693104775 974.1894604149908 -64.61607507605562 293.48023820215695 556.28832787783 -117.47182492455677 487.55564079108166 967.0843051171981 -107.4715002353067 410.0452010023319 527.948426558921 -161.44570257357526 587.9436718114446 805.1477003063032 
-77.88552434000806 48.90602738852964 654.9886735013354 -263.4730606024046 253.98815335006202 2117.486073391936 -38.290937091751054 76.71561775656745 425.4162510287038 -397.5657988684844 774.4724823533292 3980.7550753273476 -21.771392503456596 90.62142630236009 316.8478334273245 -429.27638461278633 1059.3543885401189 5669.839383111068 -64.23149483472919 181.62996794766173 563.8058275644768 -124.45954949178335 320.8512590442943 978.3044789518729 -67.14444581473475 294.49707492623867 560.8141728695003 -118.09510684010941 480.59758775968373 961.0641667185994 -109.08398550292124 403.96212965730587 529.543982486598 -164.32633878158117 584.8241195872876 813.9365911657699 
-78.66693556948351 49.03913751681911 649.8413515797594 -264.30840185626033 256.9598614437883 2126.4889390502585 -38.250270073710546 77.09548448662049 418.9918728340675 -509.52912885721673 1011.3438137498431 5143.426406372265 -22.893202152233734 92.1211105318336 314.7660780125983 -497.3735874178367 1100.1102007075315 6518.091225977475 -65.19185843552528 182.31720212962324 563.7764304131753 -126.31137153685759 324.00624627505726 986.8451450599993 -70.47580699728039 293.83548858619207 569.4257755237114 -115.70320688968745 491.71712255201834 991.2957727519947 -117.45804576794599 399.4652947256035 533.2525189592977 -172.74966932347817 583.7808808246018 831.8661626533421 
